Gmt time,Open,High,Low,Close,Volume
2025-09-23 13:45:00,3784.737,3786.249,3774.289,3783.949,7566
2025-09-23 14:00:00,3783.894,3785.005,3773.935,3777.062,5981
2025-09-23 14:15:00,3777.07,3778.137,3767.678,3770.972,7098
2025-09-23 14:30:00,3771.012,3775.571,3770.788,3773.258,4551
2025-09-23 14:45:00,3773.22,3775.292,3771.028,3773.99,3769
2025-09-23 15:00:00,3774.029,3779.671,3772.795,3779.065,3534
2025-09-23 15:15:00,3779.104,3780.455,3777.505,3780.39,2677
2025-09-23 15:30:00,3780.343,3782.045,3778.695,3779.218,2458
2025-09-23 15:45:00,3779.227,3779.715,3775.311,3779.362,2747
2025-09-23 16:00:00,3779.406,3780.024,3773.751,3774.295,2424
2025-09-23 16:15:00,3774.312,3780.13,3773.516,3775.407,2749
2025-09-23 16:30:00,3775.4,3778.028,3765.059,3773.759,6109
2025-09-23 16:45:00,3773.708,3782.009,3773.531,3779.289,4826
2025-09-23 17:00:00,3779.307,3781.903,3779.14,3781.189,2824
2025-09-23 17:15:00,3781.231,3785.728,3779.858,3782.306,3053
2025-09-23 17:30:00,3782.248,3783.141,3777.117,3778.123,3665
2025-09-23 17:45:00,3778.16,3780.821,3775.728,3777.42,2401
2025-09-23 18:00:00,3777.46,3781.418,3776.73,3777.619,2393
2025-09-23 18:15:00,3777.643,3779.394,3777.643,3778.683,1794
2025-09-23 18:30:00,3778.65,3781.07,3777.186,3780.367,2050
2025-09-23 18:45:00,3780.334,3780.698,3756.233,3756.799,7496
2025-09-23 19:00:00,3756.759,3765.519,3755.221,3757.14,8729
2025-09-23 19:15:00,3757.185,3759.775,3751.88,3758.695,5348
2025-09-23 19:30:00,3758.74,3766.461,3758.74,3765.442,3248
2025-09-23 19:45:00,3765.431,3768.217,3763.991,3764.304,3130
2025-09-23 20:00:00,3764.275,3767.448,3763.795,3765.108,1784
2025-09-23 20:15:00,3765.092,3765.495,3763.36,3765.056,1158
2025-09-23 20:30:00,3765.024,3766.515,3763.481,3763.922,1019
2025-09-23 20:45:00,3763.923,3764.823,3762.513,3763.915,1026
2025-09-23 22:00:00,3766.696,3767.621,3764.024,3764.024,846
2025-09-23 22:15:00,3764.068,3764.805,3761.585,3762.109,914
2025-09-23 22:30:00,3762.09,3766.654,3762.09,3765.538,1187
2025-09-23 22:45:00,3765.528,3766.006,3764.654,3765.418,679
2025-09-23 23:00:00,3765.48,3770.201,3765.089,3769.039,1349
2025-09-23 23:15:00,3768.995,3769.573,3767.105,3769.499,1339
2025-09-23 23:30:00,3769.566,3769.635,3761.918,3763.661,1927
2025-09-23 23:45:00,3763.546,3764.306,3762.1,3763.86,1581
2025-09-24 00:00:00,3763.846,3765.179,3758.876,3759.423,3003
2025-09-24 00:15:00,3759.391,3765.195,3758.868,3763.713,1927
2025-09-24 00:30:00,3763.757,3765.066,3761.891,3763.226,1976
2025-09-24 00:45:00,3763.149,3765.646,3761.634,3765.222,1736
2025-09-24 01:00:00,3765.231,3771.863,3762.091,3763.425,5400
2025-09-24 01:15:00,3763.387,3764.587,3758.3,3758.962,4445
2025-09-24 01:30:00,3758.969,3760.731,3757.019,3760.108,3786
2025-09-24 01:45:00,3760.164,3761.028,3755.039,3756.62,2938
2025-09-24 02:00:00,3756.581,3757.098,3753.331,3753.421,2623
2025-09-24 02:15:00,3753.495,3755.472,3752.172,3752.792,1925
2025-09-24 02:30:00,3752.786,3755.998,3750.621,3755.199,2682
2025-09-24 02:45:00,3755.244,3759.323,3753.997,3757.125,2354
2025-09-24 03:00:00,3757.149,3758.451,3752.295,3757.787,3097
2025-09-24 03:15:00,3757.815,3761.744,3757.053,3760.984,2171
2025-09-24 03:30:00,3760.873,3765.416,3760.235,3764.596,1799
2025-09-24 03:45:00,3764.566,3766.573,3763.537,3765.478,1574
2025-09-24 04:00:00,3765.446,3767.021,3765.325,3766.923,1353
2025-09-24 04:15:00,3766.881,3767.698,3763.242,3764.98,2000
2025-09-24 04:30:00,3764.996,3768.112,3764.673,3767.772,1519
2025-09-24 04:45:00,3767.868,3768.344,3766.685,3768.236,1190
2025-09-24 05:00:00,3768.19,3771.248,3767.858,3770.641,1532
2025-09-24 05:15:00,3770.703,3773.485,3769.635,3772.263,1642
2025-09-24 05:30:00,3772.264,3777.063,3771.414,3774.644,2738
2025-09-24 05:45:00,3774.679,3776.209,3772.535,3774.938,1923
2025-09-24 06:00:00,3774.98,3776.138,3772.189,3773.447,2344
2025-09-24 06:15:00,3773.41,3775.302,3769.069,3771.251,2417
2025-09-24 06:30:00,3771.269,3773.302,3770.071,3772.094,2472
2025-09-24 06:45:00,3772.095,3774.866,3771.139,3771.206,2034
2025-09-24 07:00:00,3771.274,3775.867,3770.646,3773.232,2386
2025-09-24 07:15:00,3773.199,3777.011,3772.316,3775.375,1882
2025-09-24 07:30:00,3775.339,3779.281,3774.17,3777.526,1920
2025-09-24 07:45:00,3777.54,3778.016,3776.002,3777.382,1996
2025-09-24 08:00:00,3777.415,3777.774,3771.973,3772.545,1979
2025-09-24 08:15:00,3772.543,3774.519,3770.321,3770.519,2084
2025-09-24 08:30:00,3770.5,3771.667,3768.471,3769.401,1782
2025-09-24 08:45:00,3769.387,3771.146,3766.988,3770.156,1754
2025-09-24 09:00:00,3770.093,3771.802,3769.59,3769.761,1701
2025-09-24 09:15:00,3769.807,3770.343,3767.004,3767.803,1961
2025-09-24 09:30:00,3767.808,3769.59,3763.114,3767.875,2475
2025-09-24 09:45:00,3767.845,3768.971,3766.787,3768.55,1621
2025-09-24 10:00:00,3768.437,3768.759,3763.998,3765.096,1561
2025-09-24 10:15:00,3765.073,3765.696,3759.788,3764.217,2469
2025-09-24 10:30:00,3764.116,3765.649,3761.569,3762.898,1786
2025-09-24 10:45:00,3762.866,3763.867,3760.155,3762.18,1895
2025-09-24 11:00:00,3762.213,3763.878,3759.653,3763.06,2072
2025-09-24 11:15:00,3763.024,3765.907,3762.972,3765.227,1937
2025-09-24 11:30:00,3765.194,3768.86,3764.144,3768.234,1846
2025-09-24 11:45:00,3768.26,3769.569,3767.607,3768.927,1598
2025-09-24 12:00:00,3768.982,3770.997,3765.515,3766.395,2121
2025-09-24 12:15:00,3766.457,3771.499,3764.824,3767.553,3982
2025-09-24 12:30:00,3767.485,3767.594,3763.952,3765.403,3195
2025-09-24 12:45:00,3765.355,3770.151,3764.829,3768.048,3216
2025-09-24 13:00:00,3768.023,3771.746,3766.784,3771.515,3284
2025-09-24 13:15:00,3771.492,3773.039,3767.215,3767.522,2796
2025-09-24 13:30:00,3767.476,3768.391,3761.06,3762.65,6905
2025-09-24 13:45:00,3762.769,3765.618,3759.079,3761.335,5262
2025-09-24 14:00:00,3761.343,3765.079,3755.293,3759.777,5746
2025-09-24 14:15:00,3759.74,3762.564,3753.434,3758.838,5818
2025-09-24 14:30:00,3758.76,3760.126,3753.687,3755.556,4220
2025-09-24 14:45:00,3755.507,3757.181,3749.383,3752.761,5475
2025-09-24 15:00:00,3752.787,3756.148,3751.909,3754.588,3697
2025-09-24 15:15:00,3754.554,3756.608,3751.007,3751.12,3547
2025-09-24 15:30:00,3751.143,3751.613,3742.748,3745.542,5255
2025-09-24 15:45:00,3745.514,3746.76,3739.638,3741.138,4538
2025-09-24 16:00:00,3741.175,3745.249,3739.396,3740.958,5378
2025-09-24 16:15:00,3740.93,3743.237,3737.489,3742.003,4248
2025-09-24 16:30:00,3742.022,3743.054,3735.321,3738.519,3081
2025-09-24 16:45:00,3738.617,3739.047,3732.223,3735.771,3501
2025-09-24 17:00:00,3735.802,3738.781,3734.292,3738.427,2504
2025-09-24 17:15:00,3738.406,3738.725,3733.637,3734.749,2725
2025-09-24 17:30:00,3734.781,3735.179,3733.056,3733.496,1766
2025-09-24 17:45:00,3733.54,3735.342,3732.341,3733.252,1732
2025-09-24 18:00:00,3733.21,3734.0,3727.918,3730.133,2419
2025-09-24 18:15:00,3730.178,3730.938,3726.563,3729.112,2043
2025-09-24 18:30:00,3729.146,3731.236,3727.42,3728.296,1868
2025-09-24 18:45:00,3728.305,3728.92,3722.726,3724.405,2656
2025-09-24 19:00:00,3724.43,3724.508,3718.74,3720.304,3020
2025-09-24 19:15:00,3720.259,3721.54,3717.451,3718.316,2325
2025-09-24 19:30:00,3718.371,3727.619,3718.366,3727.399,2398
2025-09-24 19:45:00,3727.377,3731.912,3727.183,3730.056,2466
2025-09-24 20:00:00,3730.122,3732.547,3729.965,3732.4,1173
2025-09-24 20:15:00,3732.411,3732.424,3730.831,3731.879,918
2025-09-24 20:30:00,3731.952,3736.775,3731.6,3736.453,940
2025-09-24 20:45:00,3736.494,3737.523,3735.42,3736.455,835
2025-09-24 22:00:00,3739.518,3740.532,3738.922,3739.568,987
2025-09-24 22:15:00,3739.567,3745.343,3739.567,3744.829,1527
2025-09-24 22:30:00,3744.785,3744.785,3739.487,3741.53,1577
2025-09-24 22:45:00,3741.509,3742.971,3740.595,3741.064,952
2025-09-24 23:00:00,3741.046,3742.317,3739.047,3741.747,1345
2025-09-24 23:15:00,3741.746,3741.839,3739.553,3739.639,889
2025-09-24 23:30:00,3739.638,3742.443,3739.638,3742.011,989
2025-09-24 23:45:00,3741.979,3745.293,3741.818,3742.944,1796
2025-09-25 00:00:00,3743.014,3750.053,3741.402,3750.053,2990
2025-09-25 00:15:00,3750.013,3751.455,3748.246,3750.5,2647
2025-09-25 00:30:00,3750.495,3751.563,3746.67,3748.084,2065
2025-09-25 00:45:00,3748.043,3750.396,3747.076,3749.043,1828
2025-09-25 01:00:00,3749.011,3750.521,3740.663,3741.418,4000
2025-09-25 01:15:00,3741.345,3747.09,3740.559,3744.304,2570
2025-09-25 01:30:00,3744.256,3744.44,3737.393,3738.301,3206
2025-09-25 01:45:00,3738.325,3741.182,3732.876,3736.11,3742
2025-09-25 02:00:00,3736.003,3736.38,3729.446,3732.717,3657
2025-09-25 02:15:00,3732.728,3735.82,3731.764,3735.615,1731
2025-09-25 02:30:00,3735.566,3742.284,3735.465,3742.128,3044
2025-09-25 02:45:00,3742.109,3742.479,3736.395,3739.615,2315
2025-09-25 03:00:00,3739.574,3739.716,3734.49,3735.129,2296
2025-09-25 03:15:00,3735.178,3737.294,3734.58,3735.742,2001
2025-09-25 03:30:00,3735.704,3739.158,3734.803,3739.071,1608
2025-09-25 03:45:00,3739.027,3739.121,3734.365,3736.602,1540
2025-09-25 04:00:00,3736.605,3736.666,3732.393,3732.497,1364
2025-09-25 04:15:00,3732.52,3735.564,3731.754,3734.221,1576
2025-09-25 04:30:00,3734.25,3740.75,3733.75,3739.805,2138
2025-09-25 04:45:00,3739.729,3740.046,3737.285,3738.121,1196
2025-09-25 05:00:00,3738.091,3738.547,3734.454,3735.404,1879
2025-09-25 05:15:00,3735.401,3736.828,3734.132,3736.435,1641
2025-09-25 05:30:00,3736.427,3741.34,3735.636,3737.747,2477
2025-09-25 05:45:00,3737.828,3740.426,3736.251,3738.743,2166
2025-09-25 06:00:00,3738.792,3747.13,3737.736,3745.883,3241
2025-09-25 06:15:00,3745.842,3748.386,3744.638,3745.114,2782
2025-09-25 06:30:00,3745.086,3746.261,3740.517,3742.149,2239
2025-09-25 06:45:00,3742.11,3743.861,3739.928,3741.061,2066
2025-09-25 07:00:00,3741.098,3744.306,3740.026,3742.896,2252
2025-09-25 07:15:00,3742.864,3746.142,3742.447,3744.863,1897
2025-09-25 07:30:00,3744.911,3752.244,3742.961,3751.356,3664
2025-09-25 07:45:00,3751.355,3755.025,3749.478,3752.238,4018
2025-09-25 08:00:00,3752.197,3759.585,3751.153,3757.497,4731
2025-09-25 08:15:00,3757.444,3761.672,3756.281,3757.566,3665
2025-09-25 08:30:00,3757.544,3757.619,3751.407,3754.017,3101
2025-09-25 08:45:00,3753.948,3757.502,3751.95,3756.398,2056
2025-09-25 09:00:00,3756.42,3757.246,3753.954,3756.768,2538
2025-09-25 09:15:00,3756.737,3756.931,3750.41,3750.841,2599
2025-09-25 09:30:00,3750.872,3756.269,3750.562,3756.13,2190
2025-09-25 09:45:00,3756.142,3761.326,3755.203,3756.995,2987
2025-09-25 10:00:00,3757.006,3758.351,3755.608,3756.511,2096
2025-09-25 10:15:00,3756.486,3758.984,3755.723,3756.929,1787
2025-09-25 10:30:00,3756.969,3758.22,3755.691,3757.115,1806
2025-09-25 10:45:00,3757.118,3760.935,3755.609,3757.203,2178
2025-09-25 11:00:00,3757.245,3757.673,3741.124,3743.599,6219
2025-09-25 11:15:00,3743.57,3750.622,3743.216,3749.778,3475
2025-09-25 11:30:00,3749.739,3752.294,3748.809,3751.126,2305
2025-09-25 11:45:00,3751.086,3754.102,3750.126,3753.08,2150
2025-09-25 12:00:00,3753.042,3753.884,3749.549,3752.267,2575
2025-09-25 12:15:00,3752.224,3755.975,3751.753,3754.434,3202
2025-09-25 12:30:00,3754.398,3754.398,3735.353,3741.804,10725
2025-09-25 12:45:00,3741.767,3742.645,3730.566,3738.836,8878
2025-09-25 13:00:00,3738.86,3741.464,3733.216,3736.868,8921
2025-09-25 13:15:00,3736.778,3745.579,3735.134,3742.074,5497
2025-09-25 13:30:00,3742.099,3743.308,3724.679,3726.414,9580
2025-09-25 13:45:00,3726.371,3733.983,3721.955,3733.739,9781
2025-09-25 14:00:00,3733.792,3734.885,3724.649,3729.631,6417
2025-09-25 14:15:00,3729.689,3736.437,3725.861,3733.436,5845
2025-09-25 14:30:00,3733.406,3734.045,3724.146,3727.784,5506
2025-09-25 14:45:00,3727.695,3733.571,3723.591,3731.563,5220
2025-09-25 15:00:00,3731.585,3735.54,3727.94,3734.924,3941
2025-09-25 15:15:00,3734.948,3738.823,3730.523,3730.548,4327
2025-09-25 15:30:00,3730.507,3736.75,3729.1,3736.058,3668
2025-09-25 15:45:00,3736.042,3736.051,3732.945,3735.852,2720
2025-09-25 16:00:00,3735.944,3742.747,3735.037,3742.309,2906
2025-09-25 16:15:00,3742.266,3742.586,3735.314,3737.865,2998
2025-09-25 16:30:00,3737.858,3738.375,3734.315,3735.254,2404
2025-09-25 16:45:00,3735.275,3735.692,3732.688,3733.772,2119
2025-09-25 17:00:00,3733.737,3740.934,3732.379,3740.61,2237
2025-09-25 17:15:00,3740.589,3743.214,3737.007,3739.769,4794
2025-09-25 17:30:00,3739.741,3742.272,3738.28,3740.438,3121
2025-09-25 17:45:00,3740.446,3744.234,3739.223,3741.85,2070
2025-09-25 18:00:00,3741.888,3745.498,3736.542,3739.357,2961
2025-09-25 18:15:00,3739.326,3750.823,3737.902,3750.131,2872
2025-09-25 18:30:00,3750.179,3757.713,3748.861,3755.586,3402
2025-09-25 18:45:00,3755.561,3758.32,3753.187,3755.214,3107
2025-09-25 19:00:00,3755.189,3756.748,3751.584,3755.24,3047
2025-09-25 19:15:00,3755.265,3756.031,3750.909,3751.756,2166
2025-09-25 19:30:00,3751.79,3752.472,3744.671,3747.436,2716
2025-09-25 19:45:00,3747.39,3750.989,3745.773,3746.547,2553
2025-09-25 20:00:00,3746.584,3749.663,3745.999,3749.474,1358
2025-09-25 20:15:00,3749.502,3750.534,3748.233,3748.917,1234
2025-09-25 20:30:00,3748.923,3750.985,3748.876,3750.798,992
2025-09-25 20:45:00,3750.753,3752.522,3749.417,3749.72,1090
2025-09-25 22:00:00,3748.275,3748.591,3746.335,3746.523,784
2025-09-25 22:15:00,3746.534,3749.469,3746.534,3749.348,732
2025-09-25 22:30:00,3749.398,3751.06,3748.222,3749.593,1664
2025-09-25 22:45:00,3749.638,3751.618,3748.599,3748.869,1580
2025-09-25 23:00:00,3748.81,3749.964,3745.48,3745.61,1259
2025-09-25 23:15:00,3745.65,3745.808,3738.075,3743.027,3284
2025-09-25 23:30:00,3743.066,3743.144,3739.615,3741.535,2113
2025-09-25 23:45:00,3741.527,3745.733,3741.527,3744.741,1897
2025-09-26 00:00:00,3744.7,3749.039,3742.074,3746.489,3641
2025-09-26 00:15:00,3746.509,3747.954,3740.218,3741.911,2494
2025-09-26 00:30:00,3741.881,3745.619,3741.152,3744.293,2486
2025-09-26 00:45:00,3744.284,3749.621,3743.633,3749.558,2297
2025-09-26 01:00:00,3749.663,3753.368,3743.91,3744.025,4693
2025-09-26 01:15:00,3744.015,3744.273,3738.726,3741.179,3743
2025-09-26 01:30:00,3741.14,3743.468,3739.768,3743.209,3059
2025-09-26 01:45:00,3743.19,3744.185,3737.739,3738.993,2555
2025-09-26 02:00:00,3739.041,3741.074,3738.086,3739.338,2121
2025-09-26 02:15:00,3739.296,3741.175,3737.811,3740.969,2013
2025-09-26 02:30:00,3740.931,3742.876,3737.627,3738.727,2211
2025-09-26 02:45:00,3738.654,3741.204,3738.071,3738.443,1876
2025-09-26 03:00:00,3738.479,3738.551,3735.191,3735.371,2198
2025-09-26 03:15:00,3735.375,3742.678,3734.488,3742.585,1766
2025-09-26 03:30:00,3742.532,3745.526,3742.321,3745.186,1743
2025-09-26 03:45:00,3745.197,3746.116,3744.597,3745.459,1168
2025-09-26 04:00:00,3745.498,3746.827,3744.782,3746.706,1330
2025-09-26 04:15:00,3746.703,3747.722,3744.78,3744.941,1209
2025-09-26 04:30:00,3744.977,3747.064,3744.672,3745.309,1313
2025-09-26 04:45:00,3745.312,3747.792,3744.885,3747.748,1266
2025-09-26 05:00:00,3747.633,3747.851,3745.081,3745.841,1226
2025-09-26 05:15:00,3745.884,3747.07,3744.554,3746.72,1176
2025-09-26 05:30:00,3746.76,3749.725,3745.11,3748.413,1765
2025-09-26 05:45:00,3748.381,3748.829,3741.944,3742.134,1856
2025-09-26 06:00:00,3742.085,3751.655,3741.516,3751.539,3062
2025-09-26 06:15:00,3751.549,3754.189,3750.333,3751.699,2868
2025-09-26 06:30:00,3751.726,3752.906,3744.531,3744.96,3440
2025-09-26 06:45:00,3744.934,3746.97,3742.318,3743.684,3364
2025-09-26 07:00:00,3743.632,3744.729,3739.231,3743.074,3590
2025-09-26 07:15:00,3743.045,3745.839,3742.048,3745.23,2671
2025-09-26 07:30:00,3745.27,3749.394,3744.45,3748.126,2330
2025-09-26 07:45:00,3748.154,3749.585,3746.846,3747.995,1757
2025-09-26 08:00:00,3748.015,3752.152,3747.049,3748.953,2454
2025-09-26 08:15:00,3748.909,3752.555,3748.63,3751.102,1845
2025-09-26 08:30:00,3751.058,3755.23,3750.796,3753.399,1935
2025-09-26 08:45:00,3753.434,3754.138,3751.63,3752.98,1760
2025-09-26 09:00:00,3752.938,3754.479,3750.979,3750.979,1777
2025-09-26 09:15:00,3750.997,3751.402,3748.061,3748.915,1965
2025-09-26 09:30:00,3748.948,3749.793,3747.249,3748.939,1642
2025-09-26 09:45:00,3748.965,3751.553,3747.971,3751.533,1508
2025-09-26 10:00:00,3751.551,3755.039,3751.361,3752.534,1857
2025-09-26 10:15:00,3752.564,3753.341,3748.99,3749.611,1705
2025-09-26 10:30:00,3749.572,3749.963,3745.4,3746.109,1667
2025-09-26 10:45:00,3746.068,3746.102,3742.927,3744.674,2137
2025-09-26 11:00:00,3744.67,3747.216,3744.44,3746.111,1932
2025-09-26 11:15:00,3746.191,3751.481,3745.736,3751.094,1860
2025-09-26 11:30:00,3751.061,3752.944,3750.178,3751.938,1887
2025-09-26 11:45:00,3751.928,3752.417,3748.433,3748.73,1850
2025-09-26 12:00:00,3748.686,3752.824,3748.324,3751.634,2110
2025-09-26 12:15:00,3751.665,3753.495,3749.518,3749.706,2668
2025-09-26 12:30:00,3749.622,3757.482,3746.554,3751.396,7144
2025-09-26 12:45:00,3751.344,3755.011,3750.851,3752.072,3888
2025-09-26 13:00:00,3752.116,3764.781,3751.328,3764.487,6564
2025-09-26 13:15:00,3764.517,3766.385,3754.369,3757.83,6263
2025-09-26 13:30:00,3757.75,3760.814,3752.248,3758.185,8862
2025-09-26 13:45:00,3758.149,3762.651,3757.581,3761.93,5427
2025-09-26 14:00:00,3761.87,3774.876,3761.595,3772.072,6292
2025-09-26 14:15:00,3772.129,3783.874,3771.596,3777.773,6330
2025-09-26 14:30:00,3777.746,3781.595,3774.594,3776.71,6382
2025-09-26 14:45:00,3776.739,3780.083,3773.072,3778.866,6333
2025-09-26 15:00:00,3778.859,3779.617,3772.998,3774.635,4506
2025-09-26 15:15:00,3774.717,3779.349,3774.03,3779.19,3393
2025-09-26 15:30:00,3779.224,3780.405,3775.091,3776.112,3166
2025-09-26 15:45:00,3776.104,3780.951,3775.514,3780.397,2699
2025-09-26 16:00:00,3780.356,3781.299,3775.028,3775.028,3402
2025-09-26 16:15:00,3775.003,3777.16,3771.443,3773.788,4147
2025-09-26 16:30:00,3773.829,3777.802,3773.609,3777.497,2832
2025-09-26 16:45:00,3777.52,3778.164,3773.214,3774.226,2088
2025-09-26 17:00:00,3774.217,3779.039,3774.056,3778.187,2383
2025-09-26 17:15:00,3778.153,3780.281,3777.949,3778.796,2364
2025-09-26 17:30:00,3778.761,3783.112,3777.641,3782.669,2380
2025-09-26 17:45:00,3782.651,3783.152,3780.75,3782.897,2203
2025-09-26 18:00:00,3782.932,3783.228,3774.634,3776.17,3539
2025-09-26 18:15:00,3776.202,3779.034,3776.044,3777.759,1931
2025-09-26 18:30:00,3777.803,3780.605,3777.079,3778.889,1636
2025-09-26 18:45:00,3778.823,3780.398,3778.137,3778.582,1497
2025-09-26 19:00:00,3778.574,3778.574,3772.733,3776.016,2961
2025-09-26 19:15:00,3776.052,3776.396,3772.266,3772.892,2084
2025-09-26 19:30:00,3772.852,3773.462,3767.658,3768.757,3288
2025-09-26 19:45:00,3768.738,3770.336,3764.641,3766.755,3460
2025-09-26 20:00:00,3766.786,3769.554,3764.924,3764.961,2000
2025-09-26 20:15:00,3764.963,3768.825,3764.721,3766.204,1553
2025-09-26 20:30:00,3766.261,3766.905,3762.313,3762.677,1571
2025-09-26 20:45:00,3762.627,3763.375,3760.074,3761.065,1417
2025-09-28 22:00:00,3764.742,3768.605,3763.371,3768.0,1666
2025-09-28 22:15:00,3768.026,3771.018,3766.365,3767.601,2096
2025-09-28 22:30:00,3767.605,3770.596,3765.782,3768.344,1578
2025-09-28 22:45:00,3768.276,3770.607,3767.44,3770.607,1245
2025-09-28 23:00:00,3770.511,3770.753,3766.639,3767.514,1493
2025-09-28 23:15:00,3767.556,3769.876,3767.409,3768.648,1346
2025-09-28 23:30:00,3768.611,3770.561,3767.684,3769.948,1184
2025-09-28 23:45:00,3769.958,3772.519,3766.321,3766.923,2287
2025-09-29 00:00:00,3766.882,3774.758,3763.959,3773.996,3774
2025-09-29 00:15:00,3774.116,3777.658,3772.636,3777.373,2345
2025-09-29 00:30:00,3777.491,3783.904,3777.04,3782.941,3294
2025-09-29 00:45:00,3782.9,3787.505,3782.162,3787.127,3399
2025-09-29 01:00:00,3787.09,3788.804,3774.657,3776.47,11002
2025-09-29 01:15:00,3776.423,3780.604,3767.87,3772.65,8651
2025-09-29 01:30:00,3772.694,3775.334,3769.2,3772.849,7249
2025-09-29 01:45:00,3772.82,3779.415,3772.006,3778.581,4679
2025-09-29 02:00:00,3778.555,3787.412,3777.607,3786.07,4157
2025-09-29 02:15:00,3786.13,3798.894,3785.474,3793.204,5306
2025-09-29 02:30:00,3793.172,3796.589,3790.382,3791.841,5102
2025-09-29 02:45:00,3791.882,3793.027,3788.034,3792.813,3647
2025-09-29 03:00:00,3792.849,3799.46,3792.725,3797.226,3724
2025-09-29 03:15:00,3797.231,3797.654,3792.168,3793.571,3019
2025-09-29 03:30:00,3793.596,3797.645,3793.596,3796.797,2668
2025-09-29 03:45:00,3796.78,3797.739,3793.713,3794.364,2362
2025-09-29 04:00:00,3794.379,3795.968,3792.471,3795.775,1911
2025-09-29 04:15:00,3795.724,3799.668,3792.966,3799.649,2870
2025-09-29 04:30:00,3799.672,3806.818,3798.318,3805.01,2989
2025-09-29 04:45:00,3805.094,3808.862,3803.517,3805.027,2868
2025-09-29 05:00:00,3804.998,3812.139,3803.611,3806.454,3931
2025-09-29 05:15:00,3806.454,3807.216,3802.378,3805.247,3247
2025-09-29 05:30:00,3805.288,3809.24,3801.33,3803.804,5243
2025-09-29 05:45:00,3803.753,3814.515,3803.19,3813.589,4428
2025-09-29 06:00:00,3813.706,3817.188,3810.977,3816.789,5082
2025-09-29 06:15:00,3816.748,3818.518,3811.964,3812.699,4663
2025-09-29 06:30:00,3812.659,3819.898,3811.9,3818.97,4569
2025-09-29 06:45:00,3818.936,3819.058,3812.789,3817.424,4456
2025-09-29 07:00:00,3817.384,3819.371,3813.413,3817.21,3991
2025-09-29 07:15:00,3817.327,3818.827,3812.385,3814.296,3263
2025-09-29 07:30:00,3814.324,3815.713,3807.928,3810.621,3609
